Nome: TUCUMA
Codigo Estacao: A234
Latitude: -6.74333333
Longitude: -51.14194444
Altitude: 320.93
Situacao: Pane
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-04-30;null;null;null;null;null;null;
2014-05-31;null;null;null;null;null;null;
2014-06-30;null;null;null;null;null;null;
2014-07-31;null;null;null;null;null;null;
2014-08-31;null;null;null;null;null;null;
2014-09-30;null;null;null;null;null;null;
2014-10-31;null;null;null;null;null;null;
2014-11-30;null;null;null;null;null;null;
2014-12-31;null;null;null;null;null;null;
2015-01-31;null;null;null;null;null;null;
2015-02-28;null;null;null;null;null;null;
2015-03-31;null;null;null;null;null;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;null;null;null;null;null;null;
2015-06-30;null;null;null;null;null;null;
2015-07-31;null;null;null;null;null;null;
2015-08-31;null;null;null;null;null;null;
2015-09-30;null;null;null;null;null;null;
2015-10-31;null;null;null;null;null;null;
2015-11-30;null;null;null;null;null;null;
2015-12-31;null;null;null;null;null;null;
2016-01-31;null;null;null;null;null;null;
2016-02-29;null;null;null;null;null;null;
2016-03-31;null;null;null;null;null;null;
2016-04-30;null;null;null;null;null;null;
2016-05-31;null;null;null;null;null;null;
2016-06-30;null;null;null;null;null;null;
2016-07-31;null;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;null;null;null;null;null;null;
2016-10-31;null;null;null;null;null;null;
2016-11-30;7;null;null;25,7;5,1;null;
2016-12-31;21;159,4;974,3;24,8;5,2;1,2;
2017-01-31;25;201;975,1;24,7;4,9;1,1;
2017-02-28;24;177;975,2;24,8;5,3;1,2;
2017-03-31;25;255,2;975,2;24,9;4,2;1,1;
2017-04-30;23;107,8;975,3;25,2;4,7;1,1;
2017-05-31;10;34,4;975,7;26,1;4,8;1,1;
2017-06-30;3;3,2;976,5;25,5;4,6;1,1;
2017-07-31;0;0;978,3;25,9;6,4;1,4;
2017-08-31;3;43,6;975,8;27,4;5,7;1,3;
2017-09-30;6;17,8;975,2;27,9;5,4;1,5;
2017-10-31;10;202,6;974;26,5;6,9;1,3;
2017-11-30;24;216;973,6;25,2;4,8;1,2;
2017-12-31;22;296,8;974,2;24,8;4,6;1,1;
2018-01-31;23;178,6;974,7;24,8;6;1,2;
2018-02-28;26;327,6;975;24,4;5;1,2;
2018-03-31;22;299,6;975;24,6;5,3;1,1;
2018-04-30;23;203,2;975,9;24,8;4,9;1,1;
2018-05-31;13;92,4;976,3;25,3;4,3;1,1;
2018-06-30;1;,4;977,2;25,3;5,1;1,1;
2018-07-31;2;9,6;976,8;26;5,1;1,2;
2018-08-31;16;95,2;977;25,7;6,8;1,2;
2018-09-30;9;58,6;974,7;25,9;5,3;1,1;
2018-10-31;17;215;974,4;25,8;4,5;1,1;
2018-11-30;20;278,6;973,9;25,2;6,1;1,1;
2018-12-31;20;182,8;975,7;24,8;4,8;1,1;
2019-01-31;26;270,2;976,2;24,5;7,5;1,2;
2019-02-28;20;151,2;975,6;24,9;5;1,1;
2019-03-31;24;440,2;976;25,1;5,3;1,1;
2019-04-30;19;305,8;975,7;25,4;4,9;1;
2019-05-31;15;118;975,5;25,6;5,2;null;
2019-06-30;6;58,4;977,3;25,2;null;null;
2019-07-31;7;36;977,1;25,2;null;null;
2019-08-31;1;1;977,4;26,7;null;null;
2019-09-30;18;113;975,5;26,3;null;null;
2019-10-31;21;161,8;974,7;25;null;null;
2019-11-30;14;151,8;973,7;25,2;null;null;
2019-12-31;16;70,8;974,1;25,2;null;null;
2020-01-31;25;298;975,6;25,1;null;null;
2020-02-29;22;192,2;975,7;25,1;null;null;
2020-03-31;22;528;975,7;25,1;null;null;
2020-04-30;25;323,2;976,3;25,1;null;null;
2020-05-31;16;182,2;976,8;25,4;null;null;
2020-06-30;3;7,4;976,8;25,1;null;null;
2020-07-31;1;,4;976,3;25,5;null;null;
2020-08-31;2;6,6;975,7;26,9;null;null;
2020-09-30;7;41,4;974,9;27,3;null;null;
2020-10-31;3;null;null;null;3,6;null;
2020-11-30;null;null;null;null;4,3;null;
2020-12-31;null;null;null;null;3,7;null;
2021-01-31;null;null;null;null;3,3;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;16;null;null;24,8;4,5;null;
2022-01-31;23;230,8;975,4;24,3;4,9;1,2;
2022-02-28;21;177;974,7;24,9;4,3;1,1;
2022-03-31;26;290,8;974,7;24,5;4,4;1;
2022-04-30;18;185,2;974,9;25,1;4,1;1,1;
2022-05-31;9;34;976,5;25,2;4,7;1,1;
2022-06-30;9;53,2;976,2;24,7;4,7;1,1;
2022-07-31;0;0;976,5;25,7;5;1,2;
2022-08-31;7;21,2;975,9;26,5;8;1,3;
2022-09-30;5;37;975,1;27,1;4,9;1,3;
2022-10-31;null;null;974,3;26;5,4;1,2;
2022-11-30;null;null;974,5;24,8;3,9;1,2;
2022-12-31;null;null;974,3;24,7;4,4;1,2;
2023-01-31;null;null;975,5;24,4;4,6;1,1;
2023-02-28;null;null;975,2;25;5,6;1,1;
2023-03-31;null;null;975,6;24,6;5;1,1;
2023-04-30;null;null;975,1;25,1;4,3;1;
2023-05-31;null;null;976,1;25,5;4,8;1,2;
2023-06-30;null;null;977,2;25,6;4,5;1,1;
2023-07-31;null;null;977,3;25,7;5,6;1,1;
2023-08-31;null;null;976;27,3;5,2;1,3;
2023-09-30;null;null;975,2;27,2;5,5;1,3;
2023-10-31;null;null;974,3;26,9;5,7;1,1;
2023-11-30;null;null;null;null;null;null;
2023-12-31;null;null;null;null;null;null;
2024-01-31;null;null;null;null;null;null;
2024-02-29;null;null;null;null;null;null;
2024-03-31;null;null;null;null;null;null;
2024-04-30;null;null;null;null;null;null;
2024-05-31;null;null;null;null;null;null;
2024-06-30;null;null;null;null;null;null;
2024-07-31;null;null;null;null;null;null;

